date,ticker,Probability,per_prob_score,open,high,low,close,volume,index_close,latest_return,latest_index_return
2021-10-05 17:29:59.999000064+05:30,NULSUSDT,0.43683833,1.0,0.4482,0.4617,0.4482,0.4583,877482.0,49877.06,-0.0019637791839406393,0.00540248362674145
2021-10-05 17:29:59.999000064+05:30,XMRUSDT,0.2743522,0.96875,264.2,271.9,263.8,269.9,25820.718,49877.06,-0.0014820303816227565,0.00540248362674145
2021-10-05 23:29:59.999000064+05:30,BTTUSDT,0.38516587,1.0,0.003555,0.003713,0.003509,0.003609,6038043802.0,50146.52,0.03325020781379884,0.026431943831795257
2021-10-05 23:29:59.999000064+05:30,COSUSDT,0.2116936,0.96875,0.01896,0.01948,0.0187,0.0192,92216128.0,50146.52,0.031770833333333526,0.026431943831795257
2021-10-05 23:29:59.999000064+05:30,NULSUSDT,0.32743216,0.984375,0.4592,0.4691,0.4491,0.4574,821004.0,50146.52,0.03738522081329254,0.026431943831795257
2021-10-06 05:29:59.999000064+05:30,BTTUSDT,0.34431428,1.0,0.003609,0.003874,0.003606,0.003729,7429782904.0,51471.99,-0.022794314829713058,0.0007845043488701187
2021-10-06 05:29:59.999000064+05:30,COSUSDT,0.25692886,0.96875,0.01924,0.02036,0.01906,0.01981,103790212.9,51471.99,0.014639071176173468,0.0007845043488701187
2021-10-06 05:29:59.999000064+05:30,NULSUSDT,0.29028928,0.984375,0.4575,0.4754,0.4574,0.4745,579914.0,51471.99,-0.015173867228661764,0.0007845043488701187
2021-10-06 11:29:59.999000064+05:30,BTTUSDT,0.42677206,1.0,0.003728,0.00381,0.003603,0.003644,3388143456.0,51512.37,-0.025795828759604844,-0.003995351019570714
2021-10-06 11:29:59.999000064+05:30,COSUSDT,0.27155834,0.96875,0.0198,0.02019,0.01943,0.0201,45749899.0,51512.37,-0.07213930348258701,-0.003995351019570714
2021-10-06 11:29:59.999000064+05:30,NULSUSDT,0.27743432,0.984375,0.4746,0.482,0.4606,0.4673,3646860.0,51512.37,0.010057778728867817,-0.003995351019570714
2021-10-06 17:29:59.999000064+05:30,BTTUSDT,0.41233426,1.0,0.003645,0.003683,0.003452,0.00355,4658179485.0,51306.56,0.05070422535211261,0.06382536658080373
2021-10-06 17:29:59.999000064+05:30,KEYUSDT,0.21427785,0.96875,0.008392,0.008404,0.007521,0.007891,213678929.0,51306.56,0.07945760993536921,0.06382536658080373
2021-10-06 17:29:59.999000064+05:30,XMRUSDT,0.21633247,0.984375,270.1,277.1,262.3,272.9,39546.282,51306.56,0.07218761451081002,0.06382536658080373
2021-10-06 23:29:59.999000064+05:30,BTTUSDT,0.42296913,1.0,0.003549,0.003755,0.003536,0.00373,5129305656.0,54581.22,-0.007774798927613902,0.013443818221725357
2021-10-06 23:29:59.999000064+05:30,COSUSDT,0.27451122,0.984375,0.01865,0.02024,0.01865,0.01954,110772698.8,54581.22,0.003070624360286711,0.013443818221725357
2021-10-06 23:29:59.999000064+05:30,NULSUSDT,0.2410564,0.96875,0.4717,0.4935,0.4706,0.4737,2613069.0,54581.22,0.034409964112307234,0.013443818221725357
2021-10-07 05:29:59.999000064+05:30,BTTUSDT,0.43406063,1.0,0.00373,0.003774,0.003634,0.003701,3170162673.0,55315.0,-0.017833018103215248,-0.010471662297749207
2021-10-07 05:29:59.999000064+05:30,COSUSDT,0.22700706,0.984375,0.01954,0.01999,0.01851,0.0196,143915130.8,55315.0,0.0,-0.010471662297749207
2021-10-07 05:29:59.999000064+05:30,MFTUSDT,0.21651489,0.96875,0.011757,0.011849,0.011445,0.011702,50299742.0,55315.0,-0.012476499743633629,-0.010471662297749207
2021-10-07 11:29:59.999000064+05:30,BTTUSDT,0.42578855,1.0,0.003701,0.003703,0.003562,0.003635,2897521225.0,54735.76,0.005777166437413994,-0.007859943846582174
2021-10-07 11:29:59.999000064+05:30,COSUSDT,0.2522363,0.984375,0.0196,0.01975,0.01852,0.0196,85484160.7,54735.76,0.083673469387755,-0.007859943846582174
2021-10-07 11:29:59.999000064+05:30,MFTUSDT,0.21536306,0.96875,0.011702,0.011882,0.011299,0.011556,67944865.0,54735.76,0.022845275181723856,-0.007859943846582174
2021-10-07 17:29:59.999000064+05:30,BTTUSDT,0.4080426,1.0,0.003635,0.00371,0.003594,0.003656,3098330546.0,54305.54,-0.020787746170678356,-0.0025785582833721676
2021-10-07 17:29:59.999000064+05:30,DOCKUSDT,0.24730729,0.984375,0.08339,0.08546,0.08286,0.08449,7662629.0,54305.54,-0.01621493667889684,-0.0025785582833721676
2021-10-07 17:29:59.999000064+05:30,MFTUSDT,0.23643194,0.96875,0.011555,0.01185,0.01135,0.01182,91082957.0,54305.54,-0.0002538071065990577,-0.0025785582833721676
2021-10-07 23:29:59.999000064+05:30,BTTUSDT,0.37763062,1.0,0.003656,0.003664,0.003564,0.00358,2931987419.0,54165.51,0.015363128491620248,-0.007020888384508872
2021-10-07 23:29:59.999000064+05:30,KEYUSDT,0.2562391,0.984375,0.008392,0.008448,0.00816,0.008215,90692163.0,54165.51,0.011807668898356605,-0.007020888384508872
2021-10-07 23:29:59.999000064+05:30,MFTUSDT,0.24088329,0.96875,0.01182,0.011894,0.011585,0.011817,58732549.0,54165.51,0.024202420242024125,-0.007020888384508872
2021-10-08 05:29:59.999000064+05:30,BNBUSDT,0.26401925,0.96875,440.9,445.4,436.8,438.5,178959.397,53785.22,-0.0038768529076396163,0.007208857749396502
2021-10-08 05:29:59.999000064+05:30,BTTUSDT,0.3670832,1.0,0.00358,0.003697,0.003571,0.003635,2200195973.0,53785.22,0.04566712517193938,0.007208857749396502
2021-10-08 05:29:59.999000064+05:30,KEYUSDT,0.27613804,0.984375,0.008219,0.008447,0.008196,0.008312,59296277.0,53785.22,0.07206448508180952,0.007208857749396502
2021-10-08 11:29:59.999000064+05:30,BTTUSDT,0.34552458,1.0,0.003634,0.003871,0.003611,0.003801,5220843718.0,54172.95,-0.0018416206261510082,0.019747309312119876
2021-10-08 11:29:59.999000064+05:30,DOCKUSDT,0.25984374,0.96875,0.08309,0.08679,0.08237,0.08357,15874534.0,54172.95,0.002153882972358412,0.019747309312119876
2021-10-08 11:29:59.999000064+05:30,HOTUSDT,0.30521193,0.984375,0.00944,0.009612,0.009352,0.009608,404943523.0,54172.95,-0.0016652789342215257,0.019747309312119876
2021-10-08 17:29:59.999000064+05:30,BTTUSDT,0.36107278,1.0,0.003801,0.003898,0.00377,0.003794,3972867236.0,55242.72,-0.011333684765419072,-0.017175656810526352
2021-10-08 17:29:59.999000064+05:30,DUSKUSDT,0.2737548,0.96875,0.1564,0.1605,0.1559,0.1592,3191156.0,55242.72,0.0006281407035175768,-0.017175656810526352
2021-10-08 17:29:59.999000064+05:30,HOTUSDT,0.2774981,0.984375,0.009609,0.009822,0.009547,0.009592,1024903376.0,55242.72,-0.004378648874061808,-0.017175656810526352
2021-10-08 23:29:59.999000064+05:30,BTTUSDT,0.40101963,1.0,0.003794,0.003801,0.00371,0.003751,3083389937.0,54293.89,-0.0010663822980538917,-0.006307523737938081
2021-10-08 23:29:59.999000064+05:30,HOTUSDT,0.27156997,0.984375,0.009594,0.009643,0.009419,0.00955,823928459.0,54293.89,-0.012774869109947518,-0.006307523737938081
2021-10-08 23:29:59.999000064+05:30,ONGUSDT,0.2610952,0.96875,1.3313,1.3434,1.3104,1.3281,1136306.0,54293.89,0.04367141028537014,-0.006307523737938081
2021-10-09 05:29:59.999000064+05:30,BNBUSDT,0.3034013,0.96875,422.5,425.2,415.7,419.2,178540.782,53951.43,0.010496183206107013,0.011980219986754692
2021-10-09 05:29:59.999000064+05:30,BTTUSDT,0.36707813,1.0,0.00375,0.003787,0.003692,0.003747,1893220095.0,53951.43,0.026688017080330972,0.011980219986754692
2021-10-09 05:29:59.999000064+05:30,HOTUSDT,0.35496843,0.984375,0.009549,0.00966,0.009301,0.009428,696249046.0,53951.43,0.010924904539668878,0.011980219986754692
2021-10-09 11:29:59.999000064+05:30,BNBUSDT,0.33302987,0.96875,419.3,426.0,416.0,423.6,160985.013,54597.78,-0.0028328611898018607,0.0035697422129616907
2021-10-09 11:29:59.999000064+05:30,BTTUSDT,0.3483424,0.984375,0.003748,0.00396,0.003708,0.003847,4709275547.0,54597.78,0.07772290096178835,0.0035697422129616907
2021-10-09 11:29:59.999000064+05:30,HOTUSDT,0.3969772,1.0,0.00943,0.009626,0.009311,0.009531,380949389.0,54597.78,0.020669394607071734,0.0035697422129616907
2021-10-09 17:29:59.999000064+05:30,HOTUSDT,0.33641434,0.984375,0.009534,0.010193,0.00944,0.009728,1696574468.0,54792.68,0.0054481907894736725,0.002215076904433344
2021-10-09 17:29:59.999000064+05:30,ICXUSDT,0.32092607,0.96875,2.115,2.231,2.097,2.143,2665800.8,54792.68,0.003266448903406438,0.002215076904433344
2021-10-09 17:29:59.999000064+05:30,ONGUSDT,0.4406376,1.0,1.3479,1.3526,1.2691,1.274,1312063.0,54792.68,0.0038461538461538325,0.002215076904433344
2021-10-09 23:29:59.999000064+05:30,HOTUSDT,0.2703971,0.96875,0.009726,0.010219,0.009688,0.009781,1477576106.0,54914.05,-0.008997035067988879,0.0006495605405174576
2021-10-09 23:29:59.999000064+05:30,ICXUSDT,0.32334623,0.984375,2.145,2.181,2.127,2.15,986413.8,54914.05,0.006046511627906925,0.0006495605405174576
2021-10-09 23:29:59.999000064+05:30,ONGUSDT,0.46117127,1.0,1.2754,1.3052,1.2677,1.2789,799584.0,54914.05,0.006177183517084961,0.0006495605405174576
2021-10-10 05:29:59.999000064+05:30,ALGOUSDT,0.28523216,0.96875,1.8934,1.9096,1.8743,1.8927,3151916.0,54949.72,-0.010514080414223081,0.012775497309176487
2021-10-10 05:29:59.999000064+05:30,BNBUSDT,0.33237353,0.984375,420.9,422.3,417.1,421.9,100220.441,54949.72,-0.005688551789523544,0.012775497309176487
2021-10-10 05:29:59.999000064+05:30,ONGUSDT,0.4876173,1.0,1.28,1.297,1.2733,1.2868,362705.0,54949.72,0.000699409387628247,0.012775497309176487
2021-10-10 11:29:59.999000064+05:30,BNBUSDT,0.306635,0.96875,421.9,422.3,411.2,419.5,204397.974,55651.73,-0.0009535160905840279,-0.009105557006044651
2021-10-10 11:29:59.999000064+05:30,HOTUSDT,0.3200474,0.984375,0.009692,0.00981,0.009505,0.009779,366988602.0,55651.73,-0.017997750281214753,-0.009105557006044651
2021-10-10 11:29:59.999000064+05:30,ONGUSDT,0.5726461,1.0,1.2859,1.325,1.2744,1.2877,1018272.0,55651.73,-0.0026403665450027702,-0.009105557006044651
2021-10-10 17:29:59.999000064+05:30,IOSTUSDT,0.33975855,0.984375,0.05759,0.0579,0.05634,0.05706,110303346.0,55144.99,-0.00911321416053279,0.0035232575071642014
2021-10-10 17:29:59.999000064+05:30,ONGUSDT,0.4192426,1.0,1.2901,1.3069,1.2714,1.2843,822395.0,55144.99,-0.0009343611305769883,0.0035232575071642014
2021-10-10 17:29:59.999000064+05:30,WAVESUSDT,0.3164938,0.96875,28.06,28.14,27.4,27.67,93806.87,55144.99,-0.004698229129020737,0.0035232575071642014
2021-10-10 23:29:59.999000064+05:30,ALGOUSDT,0.40409154,0.984375,1.8578,1.862,1.8065,1.8231,6216858.0,55339.28,-0.03186879490976913,-0.012292895751444544
2021-10-10 23:29:59.999000064+05:30,IOSTUSDT,0.35084206,0.96875,0.05704,0.05737,0.05578,0.05654,92396485.0,55339.28,-0.040856031128404635,-0.012292895751444544
2021-10-10 23:29:59.999000064+05:30,ONGUSDT,0.45993003,1.0,1.2848,1.2955,1.2735,1.2831,437316.0,55339.28,-7.793624814900202e-05,-0.012292895751444544
2021-10-11 05:29:59.999000064+05:30,BNBUSDT,0.3786729,0.96875,416.1,419.2,402.0,404.1,226329.828,54659.0,0.02796337540212801,0.03421083444629436
2021-10-11 05:29:59.999000064+05:30,DOCKUSDT,0.4131759,1.0,0.08536,0.08563,0.08208,0.08242,5778267.0,54659.0,0.005823829167677763,0.03421083444629436
2021-10-11 05:29:59.999000064+05:30,ONGUSDT,0.40088767,0.984375,1.2822,1.3165,1.2652,1.283,1232878.0,54659.0,-0.023616523772408415,0.03421083444629436
2021-10-11 11:29:59.999000064+05:30,BNBUSDT,0.39505357,0.984375,404.0,417.3,399.8,415.4,176659.421,56528.93,-0.000481463649494418,-0.0021479267341518726
2021-10-11 11:29:59.999000064+05:30,HOTUSDT,0.38397145,0.96875,0.009175,0.00956,0.009064,0.009397,433446287.0,56528.93,-0.003086091305736005,-0.0021479267341518726
2021-10-11 11:29:59.999000064+05:30,ONGUSDT,0.5577856,1.0,1.2815,1.2819,1.2257,1.2527,1190082.0,56528.93,-0.0012772411590962207,-0.0021479267341518726
2021-10-11 17:29:59.999000064+05:30,DOCKUSDT,0.38416454,0.984375,0.08302,0.08367,0.08139,0.08184,8901469.0,56407.51,0.029081133919843793,0.017931654845250167
2021-10-11 17:29:59.999000064+05:30,KEYUSDT,0.3551148,0.96875,0.008884,0.009155,0.008775,0.008861,64045559.0,56407.51,0.055298499040740134,0.017931654845250167
2021-10-11 17:29:59.999000064+05:30,ONGUSDT,0.6181361,1.0,1.2526,1.2663,1.2486,1.2511,451660.0,56407.51,-0.013108464551195076,0.017931654845250167
2021-10-11 23:29:59.999000064+05:30,COCOSUSDT,0.3534454,0.96875,0.6121,0.64,0.6027,0.6072,1026723.0,57418.99,0.021903820816864483,0.0009118934345588858
2021-10-11 23:29:59.999000064+05:30,DOCKUSDT,0.36190194,0.984375,0.08184,0.08442,0.08184,0.08422,6074230.0,57418.99,-0.02339111849916886,0.0009118934345588858
2021-10-11 23:29:59.999000064+05:30,ONGUSDT,0.6242789,1.0,1.2511,1.2766,1.23,1.2347,354797.0,57418.99,0.006155341378472512,0.0009118934345588858
2021-10-12 05:29:59.999000064+05:30,COCOSUSDT,0.38564157,0.96875,0.6066,0.625,0.5917,0.6205,457315.0,57471.35,-0.016116035455278066,-0.0010502624351089729
2021-10-12 05:29:59.999000064+05:30,IOSTUSDT,0.4468086,0.984375,0.05366,0.05413,0.05231,0.05409,94334340.0,57471.35,-0.03142909964873364,-0.0010502624351089729
2021-10-12 05:29:59.999000064+05:30,ONGUSDT,0.62486184,1.0,1.2304,1.2423,1.21,1.2423,305450.0,57471.35,-0.04894147951380501,-0.0010502624351089729
2021-10-12 11:29:59.999000064+05:30,ICXUSDT,0.37801573,0.984375,2.154,2.155,2.011,2.081,1555245.1,57410.99,-0.033637674195098444,-0.0029759110581440984
2021-10-12 11:29:59.999000064+05:30,MITHUSDT,0.37564057,0.96875,0.04615,0.04616,0.04427,0.04511,8603185.5,57410.99,-0.001551762358678821,-0.0029759110581440984
2021-10-12 11:29:59.999000064+05:30,ONGUSDT,0.5886727,1.0,1.2405,1.2405,1.1604,1.1815,1164291.0,57410.99,-0.03630977570884464,-0.0029759110581440984
2021-10-12 17:29:59.999000064+05:30,MITHUSDT,0.43338284,0.984375,0.04505,0.0457,0.04412,0.04504,8676524.8,57240.14,0.048179396092362436,-0.023179363292961885
2021-10-12 17:29:59.999000064+05:30,ONGUSDT,0.4441416,1.0,1.1831,1.1868,1.1162,1.1386,1275811.0,57240.14,0.01826804848059016,-0.023179363292961885
2021-10-12 17:29:59.999000064+05:30,THETAUSDT,0.3959802,0.96875,5.963,5.976,5.65,5.748,3997974.6,57240.14,0.01096033402922747,-0.023179363292961885
2021-10-12 23:29:59.999000064+05:30,IOSTUSDT,0.52660793,1.0,0.0515,0.05299,0.05036,0.05188,130254545.0,55913.35,0.045489591364687554,0.0014948129561187518
2021-10-12 23:29:59.999000064+05:30,MITHUSDT,0.4927964,0.96875,0.04502,0.04968,0.04388,0.04721,58000873.4,55913.35,0.002541834357127515,0.0014948129561187518
2021-10-12 23:29:59.999000064+05:30,PERLUSDT,0.4965071,0.984375,0.07998,0.08823,0.079,0.08257,10443542.0,55913.35,0.018650841710064148,0.0014948129561187518
2021-10-13 05:29:59.999000064+05:30,DOCKUSDT,0.5400681,0.984375,0.08041,0.08128,0.07861,0.08073,4854112.0,55996.93,-0.012758577975969354,-0.017591678686670886
2021-10-13 05:29:59.999000064+05:30,IOSTUSDT,0.6162905,1.0,0.05185,0.05433,0.05173,0.05424,99429281.0,55996.93,-0.0381637168141592,-0.017591678686670886
2021-10-13 05:29:59.999000064+05:30,PERLUSDT,0.45301253,0.96875,0.08255,0.08503,0.081,0.08411,2811382.1,55996.93,-0.037688740934490594,-0.017591678686670886
2021-10-13 11:29:59.999000064+05:30,DOCKUSDT,0.4472081,1.0,0.08073,0.08269,0.0796,0.0797,3461085.0,55011.85,0.012296110414052874,0.003616311758284807
2021-10-13 11:29:59.999000064+05:30,DUSKUSDT,0.43491438,0.984375,0.1494,0.1527,0.1478,0.1478,1129053.0,55011.85,0.01150202976995951,0.003616311758284807
2021-10-13 11:29:59.999000064+05:30,THETAUSDT,0.42190784,0.96875,5.914,6.051,5.631,5.645,4493443.1,55011.85,0.025686448184233823,0.003616311758284807
2021-10-13 17:29:59.999000064+05:30,HOTUSDT,0.47110274,1.0,0.008863,0.009199,0.008828,0.009063,672548078.0,55210.79,0.008496082974732477,0.03043481174603735
2021-10-13 17:29:59.999000064+05:30,IOSTUSDT,0.4490782,0.984375,0.05217,0.05335,0.0521,0.05317,92939838.0,55210.79,0.019747978183185966,0.03043481174603735
2021-10-13 17:29:59.999000064+05:30,THETAUSDT,0.4235801,0.96875,5.645,5.799,5.588,5.79,4234836.8,55210.79,0.00880829015544049,0.03043481174603735
2021-10-13 23:29:59.999000064+05:30,DOCKUSDT,0.4990636,1.0,0.08075,0.08178,0.07937,0.0816,8888953.0,56891.12,0.007352941176470562,0.008364750069958182
2021-10-13 23:29:59.999000064+05:30,IOSTUSDT,0.4675286,0.984375,0.05315,0.05481,0.05271,0.05422,126309471.0,56891.12,0.015308004426410893,0.008364750069958182
2021-10-13 23:29:59.999000064+05:30,THETAUSDT,0.43149823,0.96875,5.79,5.875,5.689,5.841,3395639.5,56891.12,0.04262968669748335,0.008364750069958182
2021-10-14 05:29:59.999000064+05:30,DOCKUSDT,0.41388348,0.96875,0.08166,0.08272,0.08046,0.0822,6304592.0,57367.0,0.027250608272506138,0.010424285739188077
2021-10-14 05:29:59.999000064+05:30,IOSTUSDT,0.4955408,1.0,0.05426,0.05509,0.0541,0.05505,72087112.0,57367.0,-0.012352406902815583,0.010424285739188077
2021-10-14 05:29:59.999000064+05:30,PERLUSDT,0.43972784,0.984375,0.08261,0.085,0.08232,0.08433,4018299.3,57367.0,0.0371160915451203,0.010424285739188077
2021-10-14 11:29:59.999000064+05:30,DUSKUSDT,0.38628623,0.96875,0.1528,0.1598,0.1526,0.1552,1796841.0,57965.01,0.017396907216495006,-0.005910289673028646
2021-10-14 11:29:59.999000064+05:30,HOTUSDT,0.4636054,0.984375,0.009227,0.009432,0.009133,0.009389,437594342.0,57965.01,0.02002343167536491,-0.005910289673028646
2021-10-14 11:29:59.999000064+05:30,IOSTUSDT,0.50790805,1.0,0.05507,0.05509,0.05399,0.05437,123544309.0,57965.01,0.010851572558396194,-0.005910289673028646
2021-10-14 17:29:59.999000064+05:30,BTTUSDT,0.37766883,0.96875,0.003763,0.003831,0.00375,0.003806,2120389295.0,57622.42,-0.017341040462427793,-0.007560078177903606
2021-10-14 17:29:59.999000064+05:30,HOTUSDT,0.44139197,0.984375,0.009384,0.009674,0.00929,0.009577,802427065.0,57622.42,-0.026104207998329354,-0.007560078177903606
2021-10-14 17:29:59.999000064+05:30,IOSTUSDT,0.48109233,1.0,0.05436,0.05526,0.05414,0.05496,103191773.0,57622.42,-0.008551673944687144,-0.007560078177903606
2021-10-14 23:29:59.999000064+05:30,BTTUSDT,0.33868137,0.96875,0.003806,0.003834,0.003715,0.00374,2371669013.0,57186.79,0.0037433155080213165,0.002817958483069205
2021-10-14 23:29:59.999000064+05:30,HOTUSDT,0.39852187,0.984375,0.009577,0.009599,0.009219,0.009327,838850759.0,57186.79,-0.013187520102927008,0.002817958483069205
2021-10-14 23:29:59.999000064+05:30,IOSTUSDT,0.43088776,1.0,0.05496,0.05526,0.05389,0.05449,102933835.0,57186.79,0.0071572765645073755,0.002817958483069205
2021-10-15 05:29:59.999000064+05:30,BNBUSDT,0.49581945,1.0,471.9,472.9,465.7,472.7,187105.607,57347.94,-0.007615823989845505,0.03839841500845531
2021-10-15 05:29:59.999000064+05:30,BTTUSDT,0.43440562,0.984375,0.003741,0.003762,0.003714,0.003754,1099035495.0,57347.94,0.00293020777836972,0.03839841500845531
2021-10-15 05:29:59.999000064+05:30,IOSTUSDT,0.4244632,0.96875,0.05446,0.05508,0.05406,0.05488,65671284.0,57347.94,-0.020408163265306034,0.03839841500845531
2021-10-15 11:29:59.999000064+05:30,BTTUSDT,0.49288747,1.0,0.003754,0.003775,0.003659,0.003765,1833142204.0,59550.01,-0.04648074369189914,-0.0003697732376536367
2021-10-15 11:29:59.999000064+05:30,HOTUSDT,0.4282806,0.96875,0.009199,0.00938,0.009023,0.009366,615468327.0,59550.01,-0.030535981208626883,-0.0003697732376536367
2021-10-15 11:29:59.999000064+05:30,IOSTUSDT,0.45776474,0.984375,0.05487,0.0549,0.05321,0.05376,126380888.0,59550.01,-0.036086309523809645,-0.0003697732376536367
2021-10-15 17:29:59.999000064+05:30,DOCKUSDT,0.48424387,0.984375,0.08434,0.089,0.07913,0.08153,24159599.0,59527.99,0.025144118729302,0.03752873228207432
2021-10-15 17:29:59.999000064+05:30,HOTUSDT,0.47284436,0.96875,0.009364,0.009374,0.0089,0.00908,838093263.0,59527.99,0.0236784140969164,0.03752873228207432
2021-10-15 17:29:59.999000064+05:30,IOSTUSDT,0.5018236,1.0,0.0538,0.05384,0.05048,0.05182,311857280.0,59527.99,0.0063681976071015,0.03752873228207432
2021-10-15 23:29:59.999000064+05:30,BTTUSDT,0.48492816,0.96875,0.00359,0.00372,0.003584,0.003671,4131502799.0,61762.0,-0.010351402887496586,-0.0014504063987565985
2021-10-15 23:29:59.999000064+05:30,IOSTUSDT,0.6061541,1.0,0.05181,0.05281,0.05129,0.05215,173520619.0,61762.0,0.007094918504314318,-0.0014504063987565985
2021-10-15 23:29:59.999000064+05:30,IOTAUSDT,0.5173051,0.984375,1.2901,1.3316,1.2849,1.3133,6070876.0,61762.0,-0.01484809259118236,-0.0014504063987565985
2021-10-16 05:29:59.999000064+05:30,IOSTUSDT,0.63641953,1.0,0.05217,0.0533,0.05209,0.05252,134152965.0,61672.42,-0.009329779131759253,0.007481464161775975
2021-10-16 05:29:59.999000064+05:30,MTLUSDT,0.5281333,0.96875,3.278,3.321,3.245,3.257,428955.2,61672.42,-0.001535155050660264,0.007481464161775975
2021-10-16 05:29:59.999000064+05:30,ONGUSDT,0.57909733,0.984375,1.1653,1.1983,1.1505,1.1565,1463343.0,61672.42,-0.013575443147427646,0.007481464161775975
2021-10-16 11:29:59.999000064+05:30,IOSTUSDT,0.7026668,1.0,0.05248,0.05271,0.05158,0.05203,96339346.0,62133.82,0.02210263309629057,-0.008635554678595336
2021-10-16 11:29:59.999000064+05:30,MTLUSDT,0.5638395,0.96875,3.257,3.273,3.221,3.252,328494.1,62133.82,0.01568265682656822,-0.008635554678595336
2021-10-16 11:29:59.999000064+05:30,ONGUSDT,0.6176344,0.984375,1.153,1.1642,1.1227,1.1408,975893.0,62133.82,0.02524544179523125,-0.008635554678595336
2021-10-16 17:29:59.999000064+05:30,IOSTUSDT,0.7378986,1.0,0.05204,0.05335,0.05186,0.05318,102233276.0,61597.26,-0.01711169612636332,-0.0163034849277387
2021-10-16 17:29:59.999000064+05:30,MTLUSDT,0.5865209,0.96875,3.253,3.303,3.237,3.303,345754.2,61597.26,-0.01846805933999396,-0.0163034849277387
